Attributes,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2015-07-10,28.05359649658203,39.66209030151367,22.175500869750977,530.1300048828125,51.83000183105469,4.7876434326171875,82.50791931152344,55.667545318603516,69.26516723632812,14.604169845581055,24.103565216064453,1.9600000381469727,30.81999969482422,44.61000061035156,22.175500869750977,530.1300048828125,51.83000183105469,4.9375,99.52999877929688,67.05000305175781,94.41000366210938,16.700000762939453,29.170000076293945,1.9600000381469727,30.962499618530273,45.13999938964844,22.236000061035156,532.5599975585938,52.599998474121094,4.982500076293945,99.88999938964844,67.4000015258789,94.94999694824219,16.84000015258789,29.350000381469727,2.0299999713897705,30.302499771118164,44.56999969482422,21.950000762939453,525.5499877929688,51.56399917602539,4.902500152587891,99.08999633789062,66.83000183105469,94.06999969482422,16.65999984741211,28.940000534057617,1.9500000476837158,30.485000610351562,45.0099983215332,22.024499893188477,526.2899780273438,52.444000244140625,4.914999961853027,99.77999877929688,67.22000122070312,94.52999877929688,16.799999237060547,29.200000762939453,2.0,245418000.0,25465800.0,48020000.0,1956700.0,13054500.0,21670800.0,6969300.0,12356100.0,5631900.0,72965300.0,31423800.0,17520800.0
2015-07-13,28.595186233520508,40.48894500732422,22.778499603271484,546.5499877929688,52.43199920654297,4.819157123565674,83.121337890625,56.530982971191406,69.40457153320312,14.88400936126709,24.566301345825195,1.9600000381469727,31.415000915527344,45.540000915527344,22.778499603271484,546.5499877929688,52.43199920654297,4.96999979019165,100.2699966430664,68.08999633789062,94.5999984741211,17.020000457763672,29.729999542236328,1.9600000381469727,31.440000534057617,45.619998931884766,22.89349937438965,547.1099853515625,52.5099983215332,4.997499942779541,100.4800033569336,68.13999938964844,94.88999938964844,17.049999237060547,29.81999969482422,1.9900000095367432,31.079999923706055,44.95000076293945,22.37700080871582,532.4000244140625,51.209999084472656,4.9375,99.87000274658203,67.68000030517578,94.1500015258789,16.899999618530273,29.190000534057617,1.9500000476837158,31.25749969482422,44.97999954223633,22.414499282836914,532.8800048828125,52.45000076293945,4.987500190734863,100.05000305175781,67.88999938964844,94.30999755859375,16.969999313354492,29.270000457763672,1.9700000286102295,165762000.0,28178300.0,79136000.0,2206500.0,14801500.0,21247200.0,6986300.0,16175600.0,5038800.0,67934300.0,26452400.0,9080900.0
2015-07-14,28.58381462097168,40.56006622314453,23.278499603271484,561.0999755859375,53.130001068115234,4.8215813636779785,82.71514892578125,57.319698333740234,70.1015396118164,14.980205535888672,24.500198364257812,2.049999952316284,31.40250015258789,45.619998931884766,23.278499603271484,561.0999755859375,53.130001068115234,4.972499847412109,99.77999877929688,69.04000091552734,95.55000305175781,17.1299991607666,29.649999618530273,2.049999952316284,31.592500686645508,45.959999084472656,23.479999542236328,565.8489990234375,53.198001861572266,4.982500076293945,99.87999725341797,69.0999984741211,95.79000091552734,17.149999618530273,30.110000610351562,2.059999942779541,31.260000228881836,45.310001373291016,22.908000946044922,546.7100219726562,52.10200119018555,4.90749979019165,98.55000305175781,67.76000213623047,94.38999938964844,16.860000610351562,29.440000534057617,1.9700000286102295,31.510000228881836,45.45000076293945,23.115999221801758,546.760009765625,52.41999816894531,4.977499961853027,99.26000213623047,67.9800033569336,94.4000015258789,16.93000030517578,29.65999984741211,2.0299999713897705,127072400.0,22880300.0,94724000.0,3244100.0,9538000.0,24921600.0,9890600.0,20185100.0,5218600.0,69999800.0,39778300.0,15812300.0
2015-07-15,28.85916519165039,40.684539794921875,23.059499740600586,560.219970703125,52.62799835205078,4.7876434326171875,83.24569702148438,57.44425582885742,69.14044189453125,15.461186408996582,24.533248901367188,1.9600000381469727,31.704999923706055,45.7599983215332,23.059499740600586,560.219970703125,52.62799835205078,4.9375,100.41999816894531,69.19000244140625,94.23999786376953,17.68000030517578,29.690000534057617,1.9600000381469727,31.787500381469727,45.88999938964844,23.235000610351562,566.5029907226562,53.49800109863281,4.992499828338623,100.94000244140625,69.43000030517578,95.69999694824219,17.850000381469727,29.989999771118164,2.0899999141693115,31.395000457763672,45.43000030517578,23.010000228881836,556.7899780273438,52.41600036621094,4.892499923706055,99.62999725341797,68.8499984741211,93.88999938964844,17.489999771118164,29.469999313354492,1.9500000476837158,31.43000030517578,45.68000030517578,23.152000427246094,560.1300048828125,53.347999572753906,4.960000038146973,99.76000213623047,69.2300033569336,95.04000091552734,17.530000686645508,29.649999618530273,2.069999933242798,134596800.0,26629600.0,59748000.0,1784600.0,10108000.0,26573200.0,7990300.0,16891600.0,6490400.0,173099900.0,47852500.0,13517800.0
2015-07-16,29.24373435974121,41.48472213745117,23.77400016784668,579.8499755859375,53.33599853515625,4.894306659698486,83.81768035888672,57.751434326171875,69.31652069091797,15.697299003601074,24.70677375793457,1.8700000047683716,32.127498626708984,46.65999984741211,23.77400016784668,579.8499755859375,53.33599853515625,5.047500133514404,101.11000061035156,69.55999755859375,94.4800033569336,17.950000762939453,29.899999618530273,1.8700000047683716,32.14250183105469,46.689998626708984,23.79400062561035,580.6799926757812,53.439998626708984,5.047500133514404,101.36000061035156,69.94999694824219,94.7300033569336,18.06999969482422,30.479999542236328,2.0,31.837499618530273,45.970001220703125,23.239999771118164,565.0,52.63199996948242,4.949999809265137,100.77999877929688,69.41000366210938,93.9000015258789,17.860000610351562,29.100000381469727,1.8700000047683716,31.934999465942383,46.0099983215332,23.274999618530273,565.1199951171875,52.84400177001953,4.96750020980835,100.94999694824219,69.62999725341797,94.27999877929688,17.90999984741211,30.469999313354492,1.9700000286102295,144889600.0,26271700.0,81912000.0,4768300.0,8080000.0,28284800.0,5775000.0,18035700.0,6422700.0,117054300.0,81166700.0,20653300.0
2015-07-17,29.496326446533203,41.449153900146484,24.15049934387207,672.9299926757812,54.93199920654297,4.865216255187988,82.96385192871094,57.460838317871094,68.34075164794922,15.828474998474121,24.351457595825195,1.7899999618530273,32.404998779296875,46.619998931884766,24.15049934387207,672.9299926757812,54.93199920654297,5.017499923706055,100.08000183105469,69.20999908447266,93.1500015258789,18.100000381469727,29.469999313354492,1.7899999618530273,32.404998779296875,46.779998779296875,24.270999908447266,674.468017578125,55.108001708984375,5.034999847412109,100.91000366210938,69.48999786376953,94.38999938964844,18.15999984741211,29.799999237060547,1.899999976158142,32.07749938964844,46.2599983215332,23.862499237060547,645.0,53.650001525878906,4.952499866485596,99.95999908447266,68.91999816894531,92.9000015258789,17.889999389648438,29.100000381469727,1.7400000095367432,32.27000045776367,46.54999923706055,23.885000228881836,649.0,54.5,5.03000020980835,100.88999938964844,69.3499984741211,94.2300033569336,17.959999084472656,29.65999984741211,1.8700000047683716,184658800.0,29467100.0,98644000.0,11164900.0,25020500.0,22037200.0,8054200.0,14040700.0,8214200.0,96894900.0,43697600.0,28127100.0
2015-07-20,30.053848266601562,41.71588897705078,24.405000686645508,663.02001953125,56.45199966430664,4.775524139404297,83.20426177978516,57.50236129760742,68.18668365478516,15.845964431762695,24.045724868774414,1.7999999523162842,33.01750183105469,46.91999816894531,24.405000686645508,663.02001953125,56.45199966430664,4.925000190734863,100.37000274658203,69.26000213623047,92.94000244140625,18.1200008392334,29.100000381469727,1.7999999523162842,33.24250030517578,47.130001068115234,24.65999984741211,668.8800048828125,57.33000183105469,5.037499904632568,100.6500015258789,69.7699966430664,93.48999786376953,18.229999542236328,29.6200008392334,1.840000033378601,32.67499923706055,46.439998626708984,24.270000457763672,653.010009765625,54.507999420166016,4.912499904632568,100.0999984741211,69.18000030517578,92.58999633789062,18.079999923706055,29.06999969482422,1.7699999809265137,32.74250030517578,46.650001525878906,24.62849998474121,659.239990234375,55.0,5.017499923706055,100.5,69.5,93.30000305175781,18.149999618530273,29.6200008392334,1.8200000524520874,235600800.0,30631900.0,95050000.0,5860900.0,24892500.0,18841200.0,5016200.0,11512900.0,6018100.0,71980100.0,33812900.0,12142400.0
2015-07-21,29.753475189208984,42.035953521728516,24.399999618530273,662.2999877929688,53.354000091552734,4.797341346740723,83.17935943603516,57.369537353515625,68.89102172851562,15.810986518859863,23.731721878051758,1.7999999523162842,32.6875,47.279998779296875,24.399999618530273,662.2999877929688,53.354000091552734,4.947500228881836,100.33999633789062,69.0999984741211,93.9000015258789,18.079999923706055,28.719999313354492,1.7999999523162842,33.22999954223633,47.33000183105469,24.444000244140625,673.0,54.70000076293945,5.017499923706055,100.80999755859375,69.54000091552734,94.13999938964844,18.170000076293945,29.260000228881836,1.8300000429153442,32.58000183105469,46.47999954223633,24.127500534057617,654.2999877929688,53.310001373291016,4.914999961853027,100.06999969482422,68.87000274658203,93.0,18.020000457763672,28.670000076293945,1.7799999713897705,33.212501525878906,46.779998779296875,24.395000457763672,655.2100219726562,54.0099983215332,4.914999961853027,100.5999984741211,69.16000366210938,93.0,18.110000610351562,28.959999084472656,1.8200000524520874,307025600.0,42781900.0,63636000.0,3377200.0,30543500.0,14972000.0,5891600.0,11659900.0,7043100.0,63732800.0,45191000.0,15034500.0
2015-07-22,28.495058059692383,40.48894500732422,24.41349983215332,662.0999755859375,53.57400131225586,4.705223560333252,83.04674530029297,58.183162689208984,68.6048583984375,16.13456153869629,23.64082908630371,1.7899999618530273,31.30500030517578,45.540000915527344,24.41349983215332,662.0999755859375,53.57400131225586,4.852499961853027,100.18000030517578,70.08000183105469,93.51000213623047,18.450000762939453,28.610000610351562,1.7899999618530273,31.375,46.93000030517578,24.625,678.6400146484375,53.88800048828125,4.912499904632568,100.70999908447266,70.29000091552734,94.33000183105469,18.479999542236328,28.850000381469727,1.809999942779541,30.497499465942383,45.20000076293945,24.2450008392334,659.0,52.172000885009766,4.792500019073486,99.7300033569336,69.19999694824219,93.29000091552734,18.030000686645508,28.43000030517578,1.7599999904632568,30.497499465942383,45.439998626708984,24.29949951171875,660.8900146484375,52.25400161743164,4.912499904632568,100.41000366210938,69.27999877929688,93.51000213623047,18.030000686645508,28.56999969482422,1.7999999523162842,461802400.0,59152400.0,62298000.0,3929300.0,15525000.0,35647200.0,6721900.0,15493000.0,9327500.0,110327000.0,36387200.0,16043400.0
2015-07-23,28.481412887573242,40.99571990966797,24.108999252319336,644.280029296875,53.439998626708984,4.763402938842773,83.06330871582031,57.81785583496094,68.18668365478516,15.898430824279785,23.632570266723633,1.7599999904632568,31.290000915527344,46.11000061035156,24.108999252319336,644.280029296875,53.439998626708984,4.912499904632568,100.19999694824219,69.63999938964844,92.94000244140625,18.18000030517578,28.600000381469727,1.7599999904632568,31.772499084472656,46.22999954223633,24.58300018310547,663.6300048828125,53.97999954223633,4.985000133514404,100.5999984741211,70.61000061035156,94.06999969482422,18.43000030517578,28.969999313354492,1.809999942779541,31.264999389648438,45.099998474121094,23.78499984741211,641.0,53.05400085449219,4.852499961853027,100.0,69.45999908447266,92.69999694824219,18.079999923706055,28.43000030517578,1.75,31.549999237060547,45.27000045776367,24.58300018310547,661.27001953125,53.93000030517578,4.862500190734863,100.5,70.19000244140625,93.56999969482422,18.389999389648438,28.65999984741211,1.7999999523162842,203998000.0,33934000.0,187488000.0,3029100.0,11136000.0,16991600.0,5016100.0,14331800.0,7360700.0,103650100.0,33775200.0,10641900.0
2015-07-24,28.33121681213379,40.84458541870117,26.47100067138672,623.5599975585938,53.082000732421875,4.707646369934082,82.1928939819336,57.21178436279297,66.46991729736328,15.653569221496582,23.186359405517578,1.6699999570846558,31.125,45.939998626708984,26.47100067138672,623.5599975585938,53.082000732421875,4.855000019073486,99.1500015258789,68.91000366210938,90.5999984741211,17.899999618530273,28.059999465942383,1.6699999570846558,31.434999465942383,46.31999969482422,29.028499603271484,648.1699829101562,54.21799850463867,4.952499866485596,99.94999694824219,69.55999755859375,92.77999877929688,18.229999542236328,28.639999389648438,1.7699999809265137,30.975000381469727,45.79999923706055,26.467500686645508,622.52001953125,52.784000396728516,4.835000038146973,99.05000305175781,68.68000030517578,90.3499984741211,17.84000015258789,28.059999465942383,1.649999976158142,31.329999923706055,45.90999984741211,28.949499130249023,647.0,53.47600173950195,4.947500228881836,99.75,69.44000244140625,92.77999877929688,18.18000030517578,28.530000686645508,1.7599999904632568,168649200.0,32333200.0,438188000.0,3625700.0,14182500.0,18884400.0,6524200.0,12413900.0,11158400.0,86364300.0,31621000.0,16478400.0
2015-07-27,27.93754005432129,40.32001876831055,26.570499420166016,627.260009765625,50.60200119018555,4.680981636047363,81.47168731689453,56.464576721191406,65.39876556396484,15.452437400817871,23.42599105834961,1.6200000047683716,30.6924991607666,45.349998474121094,26.570499420166016,627.260009765625,50.60200119018555,4.827499866485596,98.27999877929688,68.01000213623047,89.13999938964844,17.670000076293945,28.350000381469727,1.6200000047683716,30.90250015258789,46.0099983215332,27.247499465942383,634.2999877929688,52.88600158691406,4.882500171661377,98.98999786376953,68.22000122070312,90.08999633789062,17.780000686645508,28.420000076293945,1.7000000476837158,30.530000686645508,45.25,26.329999923706055,620.5,50.15800094604492,4.772500038146973,97.91999816894531,67.56999969482422,88.73999786376953,17.5,27.6200008392334,1.6100000143051147,30.772499084472656,45.939998626708984,26.387500762939453,621.0,52.486000061035156,4.8125,98.97000122070312,68.1500015258789,89.86000061035156,17.65999984741211,28.06999969482422,1.6699999570846558,177822000.0,39701400.0,149820000.0,2675400.0,23471000.0,19242000.0,8734000.0,16801600.0,10342700.0,93231900.0,42161100.0,11916500.0
2015-07-28,28.076356887817383,40.31112289428711,26.30150032043457,628.0,52.9640007019043,4.782794952392578,82.0851058959961,56.49776840209961,67.79049682617188,15.636079788208008,23.930036544799805,1.7699999809265137,30.844999313354492,45.34000015258789,26.30150032043457,628.0,52.9640007019043,4.932499885559082,99.0199966430664,68.05000305175781,92.4000015258789,17.8799991607666,28.959999084472656,1.7699999809265137,30.977500915527344,45.63999938964844,26.819499969482422,632.8300170898438,53.08000183105469,4.965000152587891,99.2300033569336,68.5999984741211,92.69000244140625,17.889999389648438,29.18000030517578,1.7699999809265137,30.637500762939453,44.790000915527344,26.1560001373291,623.3099975585938,50.36800003051758,4.789999961853027,98.41999816894531,67.7699966430664,89.43000030517578,17.600000381469727,28.440000534057617,1.6200000047683716,30.844999313354492,45.58000183105469,26.799999237060547,632.8300170898438,51.150001525878906,4.840000152587891,98.88999938964844,68.55000305175781,89.44999694824219,17.790000915527344,28.510000228881836,1.6200000047683716,134472400.0,34328900.0,105462000.0,1727300.0,19479000.0,19830800.0,7757500.0,14932400.0,11536900.0,82166800.0,33182400.0,14614600.0
2015-07-29,27.98760414123535,41.155757904052734,26.450000762939453,631.9299926757812,52.763999938964844,4.8409743309021,82.67369842529297,57.23670196533203,68.41413116455078,15.880943298339844,23.97135353088379,1.9600000381469727,30.747499465942383,46.290000915527344,26.450000762939453,631.9299926757812,52.763999938964844,4.992499828338623,99.7300033569336,68.94000244140625,93.25,18.15999984741211,29.010000228881836,1.9600000381469727,30.875,46.779998779296875,26.648500442504883,633.3599853515625,53.577999114990234,5.03249979019165,100.05000305175781,69.0999984741211,93.4000015258789,18.200000762939453,29.1299991607666,1.9900000095367432,30.5674991607666,45.2599983215332,26.250999450683594,622.6500244140625,52.400001525878906,4.902500152587891,99.05000305175781,68.16000366210938,91.44000244140625,17.920000076293945,28.790000915527344,1.7599999904632568,30.787500381469727,45.400001525878906,26.54599952697754,628.7999877929688,52.854000091552734,4.922500133514404,99.26000213623047,68.31999969482422,91.9800033569336,17.950000762939453,28.950000762939453,1.7699999809265137,148046800.0,40945900.0,75052000.0,1575100.0,13950500.0,23268000.0,7853500.0,13059200.0,9821500.0,96388600.0,26470200.0,25582200.0
2015-07-30,27.846519470214844,41.680320739746094,26.83799934387207,632.5900268554688,53.358001708984375,4.853094577789307,82.76487731933594,57.319698333740234,68.25272369384766,15.854706764221191,23.88872528076172,1.9299999475479126,30.592500686645508,46.880001068115234,26.83799934387207,632.5900268554688,53.358001708984375,5.005000114440918,99.83999633789062,69.04000091552734,93.02999877929688,18.1299991607666,28.90999984741211,1.9299999475479126,30.642499923706055,47.400001525878906,26.959999084472656,635.219970703125,53.38800048828125,5.054999828338623,100.0,69.44999694824219,93.80999755859375,18.290000915527344,29.450000762939453,1.9900000095367432,30.427499771118164,45.93000030517578,26.214500427246094,622.0499877929688,52.422000885009766,4.980000019073486,99.37999725341797,68.54000091552734,92.75,18.049999237060547,28.850000381469727,1.8799999952316284,30.579999923706055,46.2599983215332,26.38249969482422,630.0,52.53799819946289,4.980000019073486,99.80000305175781,68.93000030517578,93.44999694824219,18.200000762939453,29.100000381469727,1.940000057220459,134513200.0,39777900.0,74862000.0,1474200.0,10173000.0,19018000.0,5517400.0,10197200.0,6435700.0,65667900.0,26582400.0,15837400.0
2015-07-31,27.6030330657959,41.52029037475586,26.8075008392334,625.6099853515625,53.22999954223633,4.836126804351807,83.07160949707031,56.89628601074219,64.9145278930664,15.636079788208008,23.92177391052246,1.9299999475479126,30.325000762939453,46.70000076293945,26.8075008392334,625.6099853515625,53.22999954223633,4.987500190734863,100.20999908447266,68.52999877929688,88.4800033569336,17.8799991607666,28.950000762939453,1.9299999475479126,30.65999984741211,47.369998931884766,27.142000198364258,632.9099731445312,53.87200164794922,5.027500152587891,100.9800033569336,69.04000091552734,91.75,18.059999465942383,29.1200008392334,1.9900000095367432,30.227500915527344,46.5,26.72599983215332,625.5,53.02399826049805,4.957499980926514,99.95999908447266,68.4000015258789,88.01000213623047,17.860000610351562,28.770000457763672,1.9199999570846558,30.649999618530273,47.290000915527344,26.954500198364258,631.3800048828125,53.52000045776367,5.025000095367432,100.33999633789062,69.01000213623047,91.5199966430664,18.030000686645508,29.1200008392334,1.940000057220459,171540000.0,31201500.0,60512000.0,1706100.0,11113000.0,21834000.0,6216800.0,11911800.0,19063400.0,67176900.0,27158800.0,7733700.0
2015-08-03,26.952207565307617,41.61808776855469,26.75149917602539,631.2100219726562,51.99800109863281,4.9185471534729,82.91410064697266,56.89628601074219,62.801597595214844,15.539889335632324,24.004405975341797,2.200000047683716,29.610000610351562,46.810001373291016,26.75149917602539,631.2100219726562,51.99800109863281,5.072500228881836,100.0199966430664,68.52999877929688,85.5999984741211,17.770000457763672,29.049999237060547,2.200000047683716,30.642499923706055,47.0,27.02199935913086,633.0560302734375,53.34199905395508,5.077499866485596,100.20999908447266,68.83999633789062,87.33000183105469,17.969999313354492,29.350000381469727,2.200000047683716,29.3799991607666,46.45000076293945,26.468000411987305,625.3400268554688,51.41400146484375,4.962500095367432,99.2300033569336,68.0,85.31999969482422,17.639999389648438,28.899999618530273,1.899999976158142,30.375,46.97999954223633,26.872499465942383,625.3400268554688,53.257999420166016,5.027500152587891,100.0,68.58999633789062,87.27999877929688,17.90999984741211,29.0,1.9299999475479126,279904000.0,24125900.0,60284000.0,1304500.0,12767500.0,39713200.0,6172500.0,9980600.0,14142200.0,62376800.0,26213600.0,26218200.0
2015-08-04,26.087474822998047,42.26711654663086,26.594999313354492,629.25,53.25600051879883,4.937939643859863,82.73171997070312,56.83818054199219,62.51545715332031,15.566123962402344,24.07050895690918,2.130000114440918,28.65999984741211,47.540000915527344,26.594999313354492,629.25,53.25600051879883,5.09250020980835,99.80000305175781,68.45999908447266,85.20999908447266,17.799999237060547,29.1299991607666,2.130000114440918,29.424999237060547,47.709999084472656,26.84749984741211,634.8099975585938,53.34400177001953,5.107500076293945,100.5,68.94999694824219,86.9000015258789,17.93000030517578,29.149999618530273,2.180000066757202,28.3125,46.68000030517578,26.45800018310547,627.1599731445312,51.667999267578125,5.034999847412109,99.6500015258789,68.30999755859375,84.68000030517578,17.709999084472656,28.860000610351562,2.049999952316284,29.354999542236328,46.75,26.484500885009766,628.4199829101562,52.00199890136719,5.054999828338623,100.41000366210938,68.47000122070312,85.73999786376953,17.790000915527344,28.979999542236328,2.180000066757202,496554400.0,33403900.0,58692000.0,1490900.0,11762500.0,26010000.0,6005300.0,10964000.0,8537200.0,69741500.0,25741700.0,14328400.0
2015-08-05,26.260425567626953,42.302677154541016,26.850500106811523,643.780029296875,54.0260009765625,4.9888458251953125,83.32859802246094,57.06234359741211,61.64974594116211,15.627336502075195,24.262142181396484,2.1600000858306885,28.850000381469727,47.58000183105469,26.850500106811523,643.780029296875,54.0260009765625,5.144999980926514,100.5199966430664,68.7300033569336,84.02999877929688,17.8700008392334,29.1200008392334,2.1600000858306885,29.360000610351562,48.40999984741211,26.957000732421875,647.8599853515625,54.20000076293945,5.222499847412109,101.0,69.41999816894531,86.0,18.049999237060547,29.389999389648438,2.2100000381469727,28.024999618530273,47.540000915527344,26.70599937438965,633.1599731445312,52.08000183105469,5.135000228881836,100.3499984741211,68.55999755859375,83.87000274658203,17.799999237060547,29.020000457763672,2.0999999046325684,28.237499237060547,47.97999954223633,26.940000534057617,634.3300170898438,52.715999603271484,5.21750020980835,100.56999969482422,69.05000305175781,85.44000244140625,17.93000030517578,29.190000534057617,2.109999895095825,397250400.0,26959700.0,57788000.0,2334300.0,31071500.0,23462800.0,4571300.0,11302900.0,11254600.0,65228600.0,23622700.0,13236000.0
2015-08-06,26.31757164001465,41.449153900146484,26.472999572753906,642.6799926757812,49.22600173950195,4.957333087921143,82.12657928466797,56.66383361816406,62.50079345703125,15.57486629486084,24.170494079589844,2.109999895095825,28.782499313354492,46.619998931884766,26.472999572753906,642.6799926757812,49.22600173950195,5.112500190734863,99.06999969482422,68.25,85.19000244140625,17.809999465942383,29.010000228881836,2.109999895095825,29.125,47.77000045776367,27.136999130249023,645.3790283203125,51.0,5.170000076293945,100.5999984741211,68.94000244140625,85.58000183105469,17.979999542236328,29.229999542236328,2.1700000762939453,28.530000686645508,46.33000183105469,26.375999450683594,632.25,47.2239990234375,5.027500152587891,99.01000213623047,68.0,82.88999938964844,17.770000457763672,28.850000381469727,2.0999999046325684,28.99250030517578,47.709999084472656,26.96500015258789,645.0,49.90800094604492,5.132500171661377,100.48999786376953,68.75,83.55999755859375,17.90999984741211,29.15999984741211,2.1500000953674316,211612000.0,27368000.0,76410000.0,1572600.0,73119000.0,65567600.0,6988000.0,10803400.0,9805000.0,47594700.0,27958200.0,9475000.0
2015-08-07,26.406719207763672,41.55585861206055,26.131000518798828,635.2999877929688,48.50199890136719,5.5706353187561035,81.94419860839844,56.49776840209961,61.444313049316406,15.522397994995117,24.06218147277832,2.0899999141693115,28.8799991607666,46.7400016784668,26.131000518798828,635.2999877929688,48.50199890136719,5.744999885559082,98.8499984741211,68.05000305175781,83.75,17.75,28.8799991607666,2.0899999141693115,29.0625,46.779998779296875,26.472999572753906,642.6799926757812,48.74599838256836,5.84250020980835,99.06999969482422,68.73999786376953,85.26000213623047,18.06999969482422,28.959999084472656,2.140000104904175,28.625,46.2599983215332,25.910499572753906,629.7100219726562,47.678001403808594,5.46999979019165,98.16000366210938,67.55000305175781,83.43000030517578,17.600000381469727,28.690000534057617,2.059999942779541,28.645000457763672,46.38999938964844,26.45800018310547,640.22998046875,48.715999603271484,5.614999771118164,99.0199966430664,68.33000183105469,84.70999908447266,17.920000076293945,28.799999237060547,2.0999999046325684,154681600.0,19163000.0,79384000.0,1403900.0,25367000.0,140524800.0,6027900.0,11453300.0,7422000.0,71020700.0,25606100.0,7680800.0
2015-08-10,27.36679458618164,42.08041000366211,26.200000762939453,633.72998046875,48.22800064086914,5.764566898345947,82.72342681884766,57.19517135620117,63.01435852050781,15.776002883911133,24.695398330688477,1.9299999475479126,29.93000030517578,47.33000183105469,26.200000762939453,633.72998046875,48.22800064086914,5.945000171661377,99.79000091552734,68.88999938964844,85.88999938964844,18.040000915527344,29.639999389648438,1.9299999475479126,29.997499465942383,47.4900016784668,26.61400032043457,643.4400024414062,48.59400177001953,5.987500190734863,100.05999755859375,69.01000213623047,86.0999984741211,18.049999237060547,29.68000030517578,1.9800000190734863,29.13249969482422,46.84000015258789,26.149999618530273,631.2490234375,47.209999084472656,5.670000076293945,99.44999694824219,68.22000122070312,83.87999725341797,17.860000610351562,29.059999465942383,1.8200000524520874,29.13249969482422,46.95000076293945,26.426000595092773,639.47998046875,47.630001068115234,5.704999923706055,99.56999969482422,68.22000122070312,84.19999694824219,17.8700008392334,29.06999969482422,1.9199999570846558,219806400.0,23079900.0,52318000.0,1809200.0,20929500.0,66230400.0,6133500.0,12661400.0,8342000.0,65791200.0,22807400.0,29926200.0
2015-08-11,25.94268035888672,41.2624397277832,26.37299919128418,660.780029296875,47.4739990234375,5.735475063323975,82.07685089111328,56.64722442626953,62.93364715576172,15.557379722595215,24.137165069580078,1.899999976158142,28.372499465942383,46.40999984741211,26.37299919128418,660.780029296875,47.4739990234375,5.914999961853027,99.01000213623047,68.2300033569336,85.77999877929688,17.790000915527344,28.969999313354492,1.899999976158142,29.545000076293945,46.939998626708984,26.448999404907227,674.9000244140625,47.86000061035156,5.972499847412109,99.33999633789062,68.4000015258789,85.9800033569336,17.969999313354492,29.479999542236328,1.9299999475479126,28.332500457763672,45.900001525878906,26.100000381469727,654.27001953125,46.88800048828125,5.857500076293945,98.7699966430664,67.8499984741211,83.5999984741211,17.719999313354492,28.959999084472656,1.8799999952316284,29.452499389648438,46.81999969482422,26.1825008392334,669.2000122070312,47.43000030517578,5.857500076293945,99.05000305175781,68.2300033569336,84.37999725341797,17.850000381469727,29.469999313354492,1.909999966621399,388331200.0,29237400.0,53532000.0,5029200.0,21324500.0,43500800.0,6682600.0,14800300.0,9797400.0,65868600.0,23758900.0,7479200.0
2015-08-12,26.342714309692383,41.55585861206055,26.295499801635742,659.5599975585938,47.63399887084961,5.750019550323486,81.82814025878906,55.825279235839844,63.67464828491211,15.32126235961914,24.545421600341797,1.899999976158142,28.809999465942383,46.7400016784668,26.295499801635742,659.5599975585938,47.63399887084961,5.929999828338623,98.70999908447266,67.23999786376953,86.79000091552734,17.520000457763672,29.459999084472656,1.899999976158142,28.854999542236328,46.900001525878906,26.375,665.0,47.95399856567383,5.972499847412109,98.7300033569336,67.55000305175781,87.11000061035156,17.649999618530273,29.56999969482422,1.9299999475479126,27.407499313354492,45.709999084472656,25.652999877929688,652.2899780273438,46.54800033569336,5.820000171661377,97.41000366210938,66.06999969482422,84.91999816894531,17.020000457763672,28.65999984741211,1.840000033378601,28.13249969482422,46.189998626708984,26.1875,663.0800170898438,47.0,5.820000171661377,98.4000015258789,67.41000366210938,85.0,17.6200008392334,28.65999984741211,1.8799999952316284,404870000.0,30181400.0,79246000.0,2936700.0,18640000.0,38404800.0,7462400.0,21069000.0,11316300.0,141600100.0,33589100.0,8521200.0
